date,close,Mkt-RF,SMB,HML,RMW,CMA,return,return_t-1,return_t-2,return_t-3,return_t-4,return_t-5,return_t-6,return_t-7,return5D,return5D_t-1,return5D_t-2,return5D_t-3,return5D_t-4,return5D_t-5,return5D_t-6,return5D_t-7,return_pct,MOM1D,MOM1D_t-1,MOM1D_t-2,MOM1D_t-3,MOM1D_t-4,MOM1D_t-5,MOM1D_t-6,MOM1D_t-7,MOM5D,MOM5D_t-1,MOM5D_t-2,MOM5D_t-3,MOM5D_t-4,MOM5D_t-5,MOM5D_t-6,MOM5D_t-7,sma_7D,sma_14D,sma_21D,EWM7D,EWM14D,EWM21D,STD7D,STD14D,STD21D,return_sign
2017-12-08,12.55,0.51,-0.42,-0.13,-0.08,0.07,0.012024192966801812,0.016260520871780326,-0.020284671171505776,-0.008000042667076376,-0.0313751225677538,-0.06357280401761231,-0.014388737452099556,-0.0071174677688639896,-0.0313751225677538,-0.10697211955216783,-0.13762137787604786,-0.12445417447340598,-0.08401885605317577,-0.06357280401761231,0.007272759329079878,0.025317807984289786,0.012096774193548487,0.15000000000000036,0.20000000000000107,-0.25,-0.10000000000000142,-0.3999999999999986,-0.8500000000000014,-0.1999999999999993,-0.09999999999999964,-0.3999999999999986,-1.4000000000000004,-1.8000000000000007,-1.6500000000000004,-1.0999999999999996,-0.8500000000000014,0.10000000000000142,0.34999999999999964,-0.20714285714285907,-0.08214285714285552,-0.026190476190476986,-0.051541138814371834,-0.06640913647661328,-0.060592243001009294,-0.181890536891535,0.01729217946998618,0.018596081091888816,1
2017-12-11,12.55,0.26,-0.41,-0.14,-0.08,0.07,0.0,0.012024192966801812,0.016260520871780326,-0.020284671171505776,-0.008000042667076376,-0.0313751225677538,-0.06357280401761231,-0.014388737452099556,0.0,-0.0313751225677538,-0.10697211955216783,-0.13762137787604786,-0.12445417447340598,-0.08401885605317577,-0.06357280401761231,0.007272759329079878,0.0,0.0,0.15000000000000036,0.20000000000000107,-0.25,-0.10000000000000142,-0.3999999999999986,-0.8500000000000014,-0.1999999999999993,0.0,-0.3999999999999986,-1.4000000000000004,-1.8000000000000007,-1.6500000000000004,-1.0999999999999996,-0.8500000000000014,0.10000000000000142,-0.17857142857142705,-0.04642857142857082,-0.033333333333333215,-0.038655854110778876,-0.05755458494639676,-0.055083857273647396,-0.3083716060594429,0.02300323206843402,0.016680523983703566,1
2017-12-12,12.75,0.07,-0.47,0.52,0.03,0.1,0.015810606026642245,0.0,0.012024192966801812,0.016260520871780326,-0.020284671171505776,-0.008000042667076376,-0.0313751225677538,-0.06357280401761231,0.023810648693718607,0.0,-0.0313751225677538,-0.10697211955216783,-0.13762137787604786,-0.12445417447340598,-0.08401885605317577,-0.06357280401761231,0.015936254980079667,0.1999999999999993,0.0,0.15000000000000036,0.20000000000000107,-0.25,-0.10000000000000142,-0.3999999999999986,-0.8500000000000014,0.3000000000000007,0.0,-0.3999999999999986,-1.4000000000000004,-1.8000000000000007,-1.6500000000000004,-1.0999999999999996,-0.8500000000000014,-0.028571428571430246,-0.06428571428571317,-0.016666666666667496,0.021008109416914778,-0.023213973620210382,-0.031894415703316525,-0.05765837492043677,-0.006400753417629246,0.006709058932343526,1
2017-12-13,13.35,0.02,0.62,-0.88,0.27,-0.07,0.04598511324182344,0.015810606026642245,0.0,0.012024192966801812,0.016260520871780326,-0.020284671171505776,-0.008000042667076376,-0.0313751225677538,0.09008043310704761,0.023810648693718607,0.0,-0.0313751225677538,-0.10697211955216783,-0.13762137787604786,-0.12445417447340598,-0.08401885605317577,0.04705882352941182,0.5999999999999996,0.1999999999999993,0.0,0.15000000000000036,0.20000000000000107,-0.25,-0.10000000000000142,-0.3999999999999986,1.1500000000000004,0.3000000000000007,0.0,-0.3999999999999986,-1.4000000000000004,-1.8000000000000007,-1.6500000000000004,-1.0999999999999996,0.11428571428571388,-0.025000000000000355,0.021428571428574017,0.16575608206268555,0.059881222862482986,0.025550531178804903,0.19852651778272393,-0.017090684189834393,-0.0011626869980131405,1
2017-12-14,13.05,-0.47,-0.75,-0.21,-0.15,-0.12,-0.022728251077556064,0.04598511324182344,0.015810606026642245,0.0,0.012024192966801812,0.016260520871780326,-0.020284671171505776,-0.008000042667076376,0.0510916611577113,0.09008043310704761,0.023810648693718607,0.0,-0.0313751225677538,-0.10697211955216783,-0.13762137787604786,-0.12445417447340598,-0.022471910112359494,-0.29999999999999893,0.5999999999999996,0.1999999999999993,0.0,0.15000000000000036,0.20000000000000107,-0.25,-0.10000000000000142,0.6500000000000004,1.1500000000000004,0.3000000000000007,0.0,-0.3999999999999986,-1.4000000000000004,-1.8000000000000007,-1.6500000000000004,0.08571428571428541,-0.053571428571428825,0.019047619047620756,0.04931706154701487,0.01189705981415301,-0.004044971655631002,0.026244554332727987,-0.032688956806912306,-0.011003238711474683,-1
2017-12-15,13.6,0.92,0.68,0.03,0.4,-0.51,0.041281658973303825,-0.022728251077556064,0.04598511324182344,0.015810606026642245,0.0,0.012024192966801812,0.016260520871780326,-0.020284671171505776,0.08034912716421336,0.0510916611577113,0.09008043310704761,0.023810648693718607,0.0,-0.0313751225677538,-0.10697211955216783,-0.13762137787604786,0.04214559386973171,0.5499999999999989,-0.29999999999999893,0.5999999999999996,0.1999999999999993,0.0,0.15000000000000036,0.20000000000000107,-0.25,1.049999999999999,0.6500000000000004,1.1500000000000004,0.3000000000000007,0.0,-0.3999999999999986,-1.4000000000000004,-1.8000000000000007,0.1999999999999993,-0.003571428571429891,0.023809523809523725,0.17448779616026044,0.08364411850559783,0.046322753040334064,0.059009778978299954,-0.003613509799776371,0.0064500156293216815,1
2017-12-18,13.25,0.67,0.82,0.26,0.26,0.16,-0.02607224030977513,0.041281658973303825,-0.022728251077556064,0.04598511324182344,0.015810606026642245,0.0,0.012024192966801812,0.016260520871780326,0.054276886854438273,0.08034912716421336,0.0510916611577113,0.09008043310704761,0.023810648693718607,0.0,-0.0313751225677538,-0.10697211955216783,-0.02573529411764708,-0.34999999999999964,0.5499999999999989,-0.29999999999999893,0.5999999999999996,0.1999999999999993,0.0,0.15000000000000036,0.20000000000000107,0.6999999999999993,1.049999999999999,0.6500000000000004,1.1500000000000004,0.3000000000000007,0.0,-0.3999999999999986,-1.4000000000000004,0.12142857142857011,-0.060714285714285054,-0.007142857142856229,0.043365847120195866,0.02582490270485316,0.010293411854849666,-0.04215427270701405,-0.07433815510497621,-0.0015054208439112537,-1
2017-12-19,13.0,-0.3,-0.34,-0.26,0.26,0.38,-0.019048194970694474,-0.02607224030977513,0.041281658973303825,-0.022728251077556064,0.04598511324182344,0.015810606026642245,0.0,0.012024192966801812,0.019418085857101516,0.054276886854438273,0.08034912716421336,0.0510916611577113,0.09008043310704761,0.023810648693718607,0.0,-0.0313751225677538,-0.018867924528301883,-0.25,-0.34999999999999964,0.5499999999999989,-0.29999999999999893,0.5999999999999996,0.1999999999999993,0.0,0.15000000000000036,0.25,0.6999999999999993,1.049999999999999,0.6500000000000004,1.1500000000000004,0.3000000000000007,0.0,-0.3999999999999986,0.06428571428571495,-0.07142857142857117,-0.033333333333333215,-0.02997561465985399,-0.010951750989127262,-0.013369625586500788,-0.052938986323451176,-0.08473006312354364,-0.009788101199314725,-1
2017-12-20,12.85,0.01,0.38,0.05,-0.17,0.27,-0.011605546120308003,-0.019048194970694474,-0.02607224030977513,0.041281658973303825,-0.022728251077556064,0.04598511324182344,0.015810606026642245,0.0,-0.038172573505029714,0.019418085857101516,0.054276886854438273,0.08034912716421336,0.0510916611577113,0.09008043310704761,0.023810648693718607,0.0,-0.011538461538461608,-0.15000000000000036,-0.25,-0.34999999999999964,0.5499999999999989,-0.29999999999999893,0.5999999999999996,0.1999999999999993,0.0,-0.5,0.25,0.6999999999999993,1.049999999999999,0.6500000000000004,1.1500000000000004,0.3000000000000007,0.0,0.042857142857142705,-0.06785714285714306,-0.01666666666666572,-0.059981710994890136,-0.02949151752391188,-0.025790568715001072,-0.06106132618135213,-0.07787300619903997,0.004062709376809082,-1
2017-12-21,13.35,0.24,0.32,0.63,-0.75,0.32,0.03817257350502981,-0.011605546120308003,-0.019048194970694474,-0.02607224030977513,0.041281658973303825,-0.022728251077556064,0.04598511324182344,0.015810606026642245,0.02272825107755609,-0.038172573505029714,0.019418085857101516,0.054276886854438273,0.08034912716421336,0.0510916611577113,0.09008043310704761,0.023810648693718607,0.03891050583657596,0.5,-0.15000000000000036,-0.25,-0.34999999999999964,0.5499999999999989,-0.29999999999999893,0.5999999999999996,0.1999999999999993,0.29999999999999893,-0.5,0.25,0.6999999999999993,1.049999999999999,0.6500000000000004,1.1500000000000004,0.3000000000000007,0.08571428571428363,0.02857142857142847,-0.014285714285710682,0.0800137167538324,0.04110735147927791,0.02200857389545341,-0.04135846740165855,0.02338790338589991,-0.00914263656682901,1
2017-12-22,13.45,-0.07,-0.21,-0.2,-0.13,0.2,0.007462721201589594,0.03817257350502981,-0.011605546120308003,-0.019048194970694474,-0.02607224030977513,0.041281658973303825,-0.022728251077556064,0.04598511324182344,-0.011090686694158284,0.02272825107755609,-0.038172573505029714,0.019418085857101516,0.054276886854438273,0.08034912716421336,0.0510916611577113,0.09008043310704761,0.0074906367041198685,0.09999999999999964,0.5,-0.15000000000000036,-0.25,-0.34999999999999964,0.5499999999999989,-0.29999999999999893,0.5999999999999996,-0.15000000000000036,0.29999999999999893,-0.5,0.25,0.6999999999999993,1.049999999999999,0.6500000000000004,1.1500000000000004,0.014285714285716011,0.06428571428571317,-0.01190476190476275,0.08501028756537465,0.04895970461537402,0.029098703541320603,0.011833435918316593,0.018776194245033795,-0.009666997930610877,1
2017-12-26,13.3,-0.07,0.32,-0.06,-0.17,0.57,-0.011215070820139957,0.007462721201589594,0.03817257350502981,-0.011605546120308003,-0.019048194970694474,-0.02607224030977513,0.041281658973303825,-0.022728251077556064,0.0037664827954768648,-0.011090686694158284,0.02272825107755609,-0.038172573505029714,0.019418085857101516,0.054276886854438273,0.08034912716421336,0.0510916611577113,-0.011152416356877248,-0.14999999999999858,0.09999999999999964,0.5,-0.15000000000000036,-0.25,-0.34999999999999964,0.5499999999999989,-0.29999999999999893,0.05000000000000071,-0.15000000000000036,0.29999999999999893,-0.5,0.25,0.6999999999999993,1.049999999999999,0.6500000000000004,0.035714285714286476,0.06071428571428683,-0.023809523809523725,0.026257715674031346,0.022431743999989706,0.012817003219385725,-0.010208768620976583,-0.010378352667550383,-0.019519599065710547,-1
2017-12-27,13.55,0.05,-0.16,-0.19,0.08,-0.12,0.01862251209800185,-0.011215070820139957,0.007462721201589594,0.03817257350502981,-0.011605546120308003,-0.019048194970694474,-0.02607224030977513,0.041281658973303825,0.04143718986417324,0.0037664827954768648,-0.011090686694158284,0.02272825107755609,-0.038172573505029714,0.019418085857101516,0.054276886854438273,0.08034912716421336,0.018796992481203034,0.25,-0.14999999999999858,0.09999999999999964,0.5,-0.15000000000000036,-0.25,-0.34999999999999964,0.5499999999999989,0.5500000000000007,0.05000000000000071,-0.15000000000000036,0.29999999999999893,-0.5,0.25,0.6999999999999993,1.049999999999999,-0.007142857142858006,0.0964285714285733,-0.004761904761902969,0.08219328675552262,0.05277417813332619,0.0343790938358044,-0.010630955155419702,-0.037085710564608965,-0.00457877142508456,1
2017-12-28,13.75,0.22,0.09,0.04,-0.15,-0.2,0.014652276786870415,0.01862251209800185,-0.011215070820139957,0.007462721201589594,0.03817257350502981,-0.011605546120308003,-0.019048194970694474,-0.02607224030977513,0.06769501277135147,0.04143718986417324,0.0037664827954768648,-0.011090686694158284,0.02272825107755609,-0.038172573505029714,0.019418085857101516,0.054276886854438273,0.014760147601476037,0.1999999999999993,0.25,-0.14999999999999858,0.09999999999999964,0.5,-0.15000000000000036,-0.25,-0.34999999999999964,0.9000000000000004,0.5500000000000007,0.05000000000000071,-0.15000000000000036,0.29999999999999893,-0.5,0.25,0.6999999999999993,0.07142857142857295,0.09642857142856975,-0.016666666666667496,0.11164496506664179,0.07240428771554797,0.04943553985073024,0.06407698434029771,-0.011870516696726618,-0.027599074788808853,1
2017-12-29,13.95,-0.57,-0.3,0.02,0.17,0.15,0.01444068415479421,0.014652276786870415,0.01862251209800185,-0.011215070820139957,0.007462721201589594,0.03817257350502981,-0.011605546120308003,-0.019048194970694474,0.04396312342111599,0.06769501277135147,0.04143718986417324,0.0037664827954768648,-0.011090686694158284,0.02272825107755609,-0.038172573505029714,0.019418085857101516,0.014545454545454417,0.1999999999999993,0.1999999999999993,0.25,-0.14999999999999858,0.09999999999999964,0.5,-0.15000000000000036,-0.25,0.5999999999999996,0.9000000000000004,0.5500000000000007,0.05000000000000071,-0.15000000000000036,0.29999999999999893,-0.5,0.25,0.13571428571428612,0.09999999999999964,-0.0023809523809532607,0.13373372379998116,0.08941704935347516,0.06312321804611898,0.04097544089570565,0.008897187400803863,-0.004354846107199273,1
2018-01-02,14.35,0.85,0.31,-0.22,-0.45,0.22,0.028270433938255526,0.01444068415479421,0.014652276786870415,0.01862251209800185,-0.011215070820139957,0.007462721201589594,0.03817257350502981,-0.011605546120308003,0.064770836157782,0.04396312342111599,0.06769501277135147,0.04143718986417324,0.0037664827954768648,-0.011090686694158284,0.02272825107755609,-0.038172573505029714,0.028673835125448077,0.40000000000000036,0.1999999999999993,0.1999999999999993,0.25,-0.14999999999999858,0.09999999999999964,0.5,-0.15000000000000036,0.9000000000000004,0.5999999999999996,0.9000000000000004,0.5500000000000007,0.05000000000000071,-0.15000000000000036,0.29999999999999893,-0.5,0.21428571428571352,0.12857142857142634,0.026190476190476986,0.2003002928499864,0.13082810943967615,0.09374838004192476,0.02453157924959165,0.03948838921567177,0.05036291034785756,1
2018-01-03,14.15,0.59,-0.48,-0.21,-0.75,-0.08,-0.01403531811638348,0.028270433938255526,0.01444068415479421,0.014652276786870415,0.01862251209800185,-0.011215070820139957,0.007462721201589594,0.03817257350502981,0.061950588861538466,0.064770836157782,0.04396312342111599,0.06769501277135147,0.04143718986417324,0.0037664827954768648,-0.011090686694158284,0.02272825107755609,-0.013937282229965153,-0.1999999999999993,0.40000000000000036,0.1999999999999993,0.1999999999999993,0.25,-0.14999999999999858,0.09999999999999964,0.5,0.8499999999999996,0.9000000000000004,0.5999999999999996,0.9000000000000004,0.5500000000000007,0.05000000000000071,-0.15000000000000036,0.29999999999999893,0.11428571428571566,0.10000000000000142,0.05714285714285694,0.10022521963749043,0.08671769484772085,0.06704398185629756,0.007519041003114735,0.0008873544789405052,0.042842065323439704,-1
2018-01-04,14.75,0.42,-0.23,0.24,-0.04,0.3,0.041528458696582275,-0.01403531811638348,0.028270433938255526,0.01444068415479421,0.014652276786870415,0.01862251209800185,-0.011215070820139957,0.007462721201589594,0.08485653546011884,0.061950588861538466,0.064770836157782,0.04396312342111599,0.06769501277135147,0.04143718986417324,0.0037664827954768648,-0.011090686694158284,0.042402826855123754,0.5999999999999996,-0.1999999999999993,0.40000000000000036,0.1999999999999993,0.1999999999999993,0.25,-0.14999999999999858,0.09999999999999964,1.1999999999999993,0.8499999999999996,0.9000000000000004,0.5999999999999996,0.9000000000000004,0.5500000000000007,0.05000000000000071,-0.15000000000000036,0.18571428571428505,0.09999999999999964,0.10476190476190439,0.2251689147281173,0.15515533553469218,0.11549452896026935,0.10942041547569359,0.11083319335351755,0.07462354539410165,1
2018-01-05,17.55,0.66,-0.36,-0.27,0.39,-0.36,0.17381086712604607,0.041528458696582275,-0.01403531811638348,0.028270433938255526,0.01444068415479421,0.014652276786870415,0.01862251209800185,-0.011215070820139957,0.24401512579929452,0.08485653546011884,0.061950588861538466,0.064770836157782,0.04396312342111599,0.06769501277135147,0.04143718986417324,0.0037664827954768648,0.1898305084745764,2.8000000000000007,0.5999999999999996,-0.1999999999999993,0.40000000000000036,0.1999999999999993,0.1999999999999993,0.25,-0.14999999999999858,3.8000000000000007,1.1999999999999993,0.8499999999999996,0.9000000000000004,0.5999999999999996,0.9000000000000004,0.5500000000000007,0.05000000000000071,0.6071428571428577,0.3214285714285712,0.24285714285714377,0.8688766860460895,0.5078012907967331,0.3595404808729743,0.8751821145153498,0.6235500902423436,0.4535120074800736,1
2018-01-08,15.15,0.19,-0.21,0.07,-0.1,0.04,-0.14705341795649673,0.17381086712604607,0.041528458696582275,-0.01403531811638348,0.028270433938255526,0.01444068415479421,0.014652276786870415,0.01862251209800185,0.08252102368800365,0.24401512579929452,0.08485653546011884,0.061950588861538466,0.064770836157782,0.04396312342111599,0.06769501277135147,0.04143718986417324,-0.13675213675213682,-2.4000000000000004,2.8000000000000007,0.5999999999999996,-0.1999999999999993,0.40000000000000036,0.1999999999999993,0.1999999999999993,0.25,1.200000000000001,3.8000000000000007,1.1999999999999993,0.8499999999999996,0.9000000000000004,0.5999999999999996,0.9000000000000004,0.5500000000000007,0.22857142857142954,0.11071428571428754,0.1404761904761891,0.0516575145345648,0.12009445202383695,0.10867316442997499,-0.06853288168220217,0.0403099252639727,0.012330471982125335,-1
2018-01-09,14.15,0.15,-0.37,-0.02,-0.15,-0.06,-0.06828590786613153,-0.14705341795649673,0.17381086712604607,0.041528458696582275,-0.01403531811638348,0.028270433938255526,0.01444068415479421,0.014652276786870415,-0.01403531811638348,0.08252102368800365,0.24401512579929452,0.08485653546011884,0.061950588861538466,0.064770836157782,0.04396312342111599,0.06769501277135147,-0.06600660066006603,-1.0,-2.4000000000000004,2.8000000000000007,0.5999999999999996,-0.1999999999999993,0.40000000000000036,0.1999999999999993,0.1999999999999993,-0.1999999999999993,1.200000000000001,3.8000000000000007,1.1999999999999993,0.8499999999999996,0.9000000000000004,0.5999999999999996,0.9000000000000004,0.057142857142858716,0.06428571428571495,0.08333333333333393,-0.21125686409907551,-0.029251474912676656,0.007884694936340253,-0.04625049585747609,-0.020842464503595837,-0.032284484075757236,-1
2018-01-10,13.9,-0.07,0.14,0.58,-0.34,0.0,-0.017825783952600573,-0.06828590786613153,-0.14705341795649673,0.17381086712604607,0.041528458696582275,-0.01403531811638348,0.028270433938255526,0.01444068415479421,-0.017825783952600573,-0.01403531811638348,0.08252102368800365,0.24401512579929452,0.08485653546011884,0.061950588861538466,0.064770836157782,0.04396312342111599,-0.017667844522968212,-0.25,-1.0,-2.4000000000000004,2.8000000000000007,0.5999999999999996,-0.1999999999999993,0.40000000000000036,0.1999999999999993,-0.25,-0.1999999999999993,1.200000000000001,3.8000000000000007,1.1999999999999993,0.8499999999999996,0.9000000000000004,0.5999999999999996,-0.007142857142858006,0.06428571428571317,0.06428571428571139,-0.22094264807430797,-0.05868461159098359,-0.01555936823969084,0.00620499118003881,-0.0400186208825708,-0.033271279366596795,-1
2018-01-11,14.3,0.87,1.14,0.29,-0.11,0.47,0.028370697129215566,-0.017825783952600573,-0.06828590786613153,-0.14705341795649673,0.17381086712604607,0.041528458696582275,-0.01403531811638348,0.028270433938255526,-0.0309835455199672,-0.017825783952600573,-0.01403531811638348,0.08252102368800365,0.24401512579929452,0.08485653546011884,0.061950588861538466,0.064770836157782,0.02877697841726623,0.40000000000000036,-0.25,-1.0,-2.4000000000000004,2.8000000000000007,0.5999999999999996,-0.1999999999999993,0.40000000000000036,-0.4499999999999993,-0.25,-0.1999999999999993,1.200000000000001,3.8000000000000007,1.1999999999999993,0.8499999999999996,0.9000000000000004,-0.007142857142856229,0.10357142857143131,0.08333333333333393,-0.06570698605573,0.00247333662114535,0.022218756145736762,0.0034916385397558702,-0.0633557177039219,-0.03410749753909492,1
2018-01-12,15.75,0.66,-0.32,0.17,-0.11,0.15,0.09658082800578033,0.028370697129215566,-0.017825783952600573,-0.06828590786613153,-0.14705341795649673,0.17381086712604607,0.041528458696582275,-0.01403531811638348,-0.10821358464023284,-0.0309835455199672,-0.017825783952600573,-0.01403531811638348,0.08252102368800365,0.24401512579929452,0.08485653546011884,0.061950588861538466,0.10139860139860124,1.4499999999999993,0.40000000000000036,-0.25,-1.0,-2.4000000000000004,2.8000000000000007,0.5999999999999996,-0.1999999999999993,-1.8000000000000007,-0.4499999999999993,-0.25,-0.1999999999999993,1.200000000000001,3.8000000000000007,1.1999999999999993,0.8499999999999996,0.22857142857142776,0.17142857142857082,0.14285714285714235,0.3132197604582032,0.19547689173832694,0.15201705104157703,-0.0030192301786629017,0.03412174047646532,0.04185182826470002,1
2018-01-16,15.0,-0.49,-1.01,-0.02,0.39,-0.33,-0.048790164169432056,0.09658082800578033,0.028370697129215566,-0.017825783952600573,-0.06828590786613153,-0.14705341795649673,0.17381086712604607,0.041528458696582275,-0.009950330853168092,-0.10821358464023284,-0.0309835455199672,-0.017825783952600573,-0.01403531811638348,0.08252102368800365,0.24401512579929452,0.08485653546011884,-0.04761904761904767,-0.75,1.4499999999999993,0.40000000000000036,-0.25,-1.0,-2.4000000000000004,2.8000000000000007,0.5999999999999996,-0.15000000000000036,-1.8000000000000007,-0.4499999999999993,-0.25,-0.1999999999999993,1.200000000000001,3.8000000000000007,1.1999999999999993,0.035714285714286476,0.11071428571428754,0.0785714285714274,0.04741482034365241,0.06941330617321562,0.07001550094688724,-0.0073423459287913495,-0.028341710949992605,0.008455566424884653,-1
2018-01-17,15.5,0.95,-0.07,-0.15,-0.08,-0.03,0.03278982282299097,-0.048790164169432056,0.09658082800578033,0.028370697129215566,-0.017825783952600573,-0.06828590786613153,-0.14705341795649673,0.17381086712604607,0.09112539983595432,-0.009950330853168092,-0.10821358464023284,-0.0309835455199672,-0.017825783952600573,-0.01403531811638348,0.08252102368800365,0.24401512579929452,0.03333333333333344,0.5,-0.75,1.4499999999999993,0.40000000000000036,-0.25,-1.0,-2.4000000000000004,2.8000000000000007,1.3499999999999996,-0.15000000000000036,-1.8000000000000007,-0.4499999999999993,-0.25,-0.1999999999999993,1.200000000000001,3.8000000000000007,-0.2928571428571427,0.1571428571428548,0.11666666666666714,0.16056111525773886,0.12682486535012139,0.10910500086080965,-0.541765482402382,-0.03493376012134508,0.012699340080698285,1
2018-01-18,15.15,-0.18,-0.45,-0.25,0.27,-0.29,-0.02283949196982279,0.03278982282299097,-0.048790164169432056,0.09658082800578033,0.028370697129215566,-0.017825783952600573,-0.06828590786613153,-0.14705341795649673,0.08611169181873217,0.09112539983595432,-0.009950330853168092,-0.10821358464023284,-0.0309835455199672,-0.017825783952600573,-0.01403531811638348,0.08252102368800365,-0.022580645161290325,-0.34999999999999964,0.5,-0.75,1.4499999999999993,0.40000000000000036,-0.25,-1.0,-2.4000000000000004,1.25,1.3499999999999996,-0.15000000000000036,-1.8000000000000007,-0.4499999999999993,-0.25,-0.1999999999999993,1.200000000000001,0.0,0.11428571428571388,0.07380952380952088,0.0329208364433029,0.06324821663677227,0.06736818260073463,0.0,-0.048607764956754895,0.008290118256321088,-1
2018-01-19,16.4,0.57,0.94,-0.07,0.1,0.14,0.07928080287477439,-0.02283949196982279,0.03278982282299097,-0.048790164169432056,0.09658082800578033,0.028370697129215566,-0.017825783952600573,-0.06828590786613153,0.13702179756429098,0.08611169181873217,0.09112539983595432,-0.009950330853168092,-0.10821358464023284,-0.0309835455199672,-0.017825783952600573,-0.01403531811638348,0.08250825082508229,1.2499999999999982,-0.34999999999999964,0.5,-0.75,1.4499999999999993,0.40000000000000036,-0.25,-1.0,2.099999999999998,1.25,1.3499999999999996,-0.15000000000000036,-1.8000000000000007,-0.4499999999999993,-0.25,-0.1999999999999993,0.3214285714285694,0.18928571428571495,0.15000000000000036,0.3371906273324772,0.221481787751868,0.17488016600066913,0.14054310171594342,0.03308729105463004,0.0626955400354261,1
2018-01-22,16.5,0.77,-0.34,-0.14,-0.52,0.19,0.0060790460763821925,0.07928080287477439,-0.02283949196982279,0.03278982282299097,-0.048790164169432056,0.09658082800578033,0.028370697129215566,-0.017825783952600573,0.04652001563489291,0.13702179756429098,0.08611169181873217,0.09112539983595432,-0.009950330853168092,-0.10821358464023284,-0.0309835455199672,-0.017825783952600573,0.0060975609756097615,0.10000000000000142,1.2499999999999982,-0.34999999999999964,0.5,-0.75,1.4499999999999993,0.40000000000000036,-0.25,0.75,2.099999999999998,1.25,1.3499999999999996,-0.15000000000000036,-1.8000000000000007,-0.4499999999999993,-0.25,0.3714285714285701,0.18214285714285872,0.16666666666666607,0.2778929704993587,0.20528421605161995,0.168072878182425,-0.06814307260547448,0.024309803200738722,0.03274456920960778,1
2018-01-23,16.6,0.22,0.07,-0.33,-0.28,-0.25,0.006042314455962662,0.0060790460763821925,0.07928080287477439,-0.02283949196982279,0.03278982282299097,-0.048790164169432056,0.09658082800578033,0.028370697129215566,0.1013524942602875,0.04652001563489291,0.13702179756429098,0.08611169181873217,0.09112539983595432,-0.009950330853168092,-0.10821358464023284,-0.0309835455199672,0.0060606060606061,0.10000000000000142,0.10000000000000142,1.2499999999999982,-0.34999999999999964,0.5,-0.75,1.4499999999999993,0.40000000000000036,1.6000000000000014,0.75,2.099999999999998,1.25,1.3499999999999996,-0.15000000000000036,-1.8000000000000007,-0.4499999999999993,0.3285714285714292,0.1607142857142847,0.17857142857142883,0.23341972787451937,0.19124632057807034,0.16188443471129688,-0.12119880955412987,0.033459649787997536,0.0040433340139529594,1
2018-01-24,16.25,-0.13,-0.7,0.39,0.01,0.14,-0.021309786586751096,0.006042314455962662,0.0060790460763821925,0.07928080287477439,-0.02283949196982279,0.03278982282299097,-0.048790164169432056,0.09658082800578033,0.04725288485054551,0.1013524942602875,0.04652001563489291,0.13702179756429098,0.08611169181873217,0.09112539983595432,-0.009950330853168092,-0.10821358464023284,-0.02108433734939763,-0.3500000000000014,0.10000000000000142,0.10000000000000142,1.2499999999999982,-0.34999999999999964,0.5,-0.75,1.4499999999999993,0.75,1.6000000000000014,0.75,2.099999999999998,1.25,1.3499999999999996,-0.15000000000000036,-1.8000000000000007,0.07142857142857117,0.15000000000000036,0.13809523809523583,0.08756479590588917,0.11908014450099458,0.11534948610117901,0.015105538393185403,-0.03309177643341399,-0.006830042948723358,-1
2018-01-25,16.45,0.07,0.12,-0.49,0.13,-0.17,0.012232568435634451,-0.021309786586751096,0.006042314455962662,0.0060790460763821925,0.07928080287477439,-0.02283949196982279,0.03278982282299097,-0.048790164169432056,0.08232494525600269,0.04725288485054551,0.1013524942602875,0.04652001563489291,0.13702179756429098,0.08611169181873217,0.09112539983595432,-0.009950330853168092,0.012307692307692353,0.1999999999999993,-0.3500000000000014,0.10000000000000142,0.10000000000000142,1.2499999999999982,-0.34999999999999964,0.5,-0.75,1.299999999999999,0.75,1.6000000000000014,0.75,2.099999999999998,1.25,1.3499999999999996,-0.15000000000000036,0.20714285714285552,0.12142857142857011,0.14285714285714413,0.11567359692941714,0.12986945856752818,0.1230449873647057,-0.11407693431996768,0.005252527051515354,-0.005919070681322136,1
2018-01-26,16.45,1.11,-0.64,-0.5,0.38,-0.18,0.0,0.012232568435634451,-0.021309786586751096,0.006042314455962662,0.0060790460763821925,0.07928080287477439,-0.02283949196982279,0.03278982282299097,0.003044142381228273,0.08232494525600269,0.04725288485054551,0.1013524942602875,0.04652001563489291,0.13702179756429098,0.08611169181873217,0.09112539983595432,0.0,0.0,0.1999999999999993,-0.3500000000000014,0.10000000000000142,0.10000000000000142,1.2499999999999982,-0.34999999999999964,0.5,0.05000000000000071,1.299999999999999,0.75,1.6000000000000014,0.75,2.099999999999998,1.25,1.3499999999999996,0.13571428571428612,-0.07857142857142918,0.14999999999999858,0.08675519769706241,0.11255353075852348,0.11185907942245876,-0.0638421533451301,-0.11907453340223673,-0.035731516083931325,1
